timestamp,a_t,b_t,r2_lin,c_t,d_t,r2_pow
2025-04-03 19:50:00+00:00,2.0434166904585863e-05,0.043893410153171164,0.7597813972155779,0.01336591758489625,0.2573256205028748,0.863578465235261
2025-04-03 19:51:00+00:00,1.3973571935783777e-05,0.04249451908111947,0.7066464309949849,0.01479962975343188,0.2227397447404928,0.9038371340673372
2025-04-03 19:52:00+00:00,1.2937575127561298e-05,0.02769738554622586,0.6974141855397191,0.007193676256889756,0.2802116634016045,0.8718899712846533
2025-04-03 19:53:00+00:00,1.872078706110009e-05,0.054584478329831654,0.7370097189168814,0.020399703020273253,0.21270811153626204,0.8564824768001812
2025-04-03 19:54:00+00:00,1.924749818815382e-05,0.037364645756619644,0.7722503290015873,0.014578043604292549,0.21938553393259458,0.6915998047218398
2025-04-03 19:55:00+00:00,1.856009326432457e-05,0.03448644670976054,0.7542188696985079,0.011392403407119053,0.247458088366937,0.7530644449072225
2025-04-03 19:56:00+00:00,1.0466131775511648e-05,0.011345259058620851,0.9192543703338683,0.0029681053908952883,0.3162045042704195,0.8242471763695438
2025-04-03 19:57:00+00:00,1.7508779218307333e-05,0.04079215201572463,0.7421731486236357,0.010451026277860214,0.28184629378189924,0.9536711983711659
2025-04-03 19:58:00+00:00,8.40334611996496e-06,0.012817919172138809,0.9727277660696215,0.007249436326400174,0.17521490904081166,0.5201398540130444
2025-04-03 19:59:00+00:00,5.954673221035474e-06,0.003441074407703212,0.9782144838276178,0.001648333888580952,0.26859809736685675,0.5089108018277031
